age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,[ ? -  Self-emp-not-inc],127363,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,12,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],102412,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],236338,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],331527,[ 10th -  Some-college],6,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],424591,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],206052,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],118798,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],99999,0,40,[ China -  United-States], >50K
63,[ ? -  Self-emp-not-inc],179400,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],2290,0,20,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],167967,[ 10th -  Some-college],14,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,46,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],298113,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ China -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],383058,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1848,40,[ China -  United-States], >50K
63,[ ? -  Self-emp-not-inc],95680,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,18,[ China -  United-States], >50K
63,[ ? -  Self-emp-not-inc],158199,[ 10th -  Some-college],2,[ Divorced -  Widowed],[ ? -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,44,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],150389,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Portugal -  United-States], >50K
63,[ ? -  Self-emp-not-inc],114011,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,20,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],203783,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,72,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],268965,[ 10th -  Some-college],8,[ Divorced -  Widowed],[ ? -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],319121,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],226422,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],106023,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Portugal -  United-States], >50K
63,[ ? -  Self-emp-not-inc],194638,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,32,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],183608,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],52144,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,35,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],289741,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],41310,0,50,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],187919,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,30,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],137940,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],15024,0,50,[ Portugal -  United-States], >50K
63,[ ? -  Self-emp-not-inc],168048,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,30,[ Portugal -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],275034,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,1740,35,[ Portugal -  United-States], <=50K
63,[ ? -  State-gov],181828,[ 12th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,48,[ ? -  United-States], <=50K
63,[ ? -  State-gov],170529,[ 12th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Wife,[ Black -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
63,[ ? -  State-gov],109735,[ 12th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
63,[ ? -  State-gov],101077,[ 12th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Sales], Other-relative,[ Black -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
63,[ ? -  State-gov],216413,[ 12th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
63,[ ? -  State-gov],200127,[ 12th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  State-gov],179981,[ 12th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,4,[ ? -  United-States], <=50K
63,[ ? -  State-gov],122442,[ 12th -  Some-college],8,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  State-gov],179444,[ 12th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,15,[ ? -  United-States], <=50K
63,[ ? -  State-gov],213095,[ 12th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
63,[ ? -  State-gov],147140,[ 12th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
63,[ ? -  State-gov],27653,[ 12th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
63,[ ? -  State-gov],379940,[ 12th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
63,[ ? -  State-gov],174181,[ 12th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
63,[ ? -  State-gov],111963,[ 12th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,16,[ ? -  United-States], <=50K
63,[ ? -  State-gov],143098,[ 12th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],4064,0,40,[ ? -  United-States], <=50K
63,[ ? -  State-gov],84737,[ 11th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  State-gov],68954,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,11,[ South -  United-States], <=50K
63,[ ? -  State-gov],150079,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ South -  United-States], >50K
63,[ ? -  State-gov],38352,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  State-gov],219540,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  State-gov],71800,[ 11th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,41,[ South -  United-States], <=50K
63,[ ? -  State-gov],201631,[ 11th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  State-gov],188976,[ 11th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  State-gov],272425,[ 11th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], >50K
63,[ ? -  State-gov],194682,[ 11th -  Some-college],16,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1902,50,[ South -  United-States], >50K
63,[ ? -  State-gov],420629,[ 11th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ South -  United-States], <=50K
63,[ ? -  State-gov],133144,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],2580,0,20,[ South -  United-States], <=50K
63,[ ? -  State-gov],113324,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  State-gov],301108,[ 11th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,22,[ South -  United-States], <=50K
63,[ ? -  State-gov],96299,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ South -  United-States], >50K
63,[ ? -  State-gov],100099,[ 11th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ South -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],225102,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],339755,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],213945,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],15024,0,40,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],126540,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,5,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],34098,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,56,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],361631,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],321403,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],97823,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],146196,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],334741,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],237620,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],231105,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,35,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],101996,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],30813,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],344128,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],181863,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,27,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],221072,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,49,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],230823,[ 10th -  Some-college],8,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],188914,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Other-relative,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],76860,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],445168,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,56,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],151210,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],175777,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],257876,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],100099,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],208862,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],187635,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],78383,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],271550,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],159715,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],117473,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],4386,0,40,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],196994,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,15,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],88653,[ Bachelors -  Some-college],10,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],109849,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,21,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],50349,[ Bachelors -  Some-college],9,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,34,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],134699,[ Bachelors -  Some-college],9,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],205246,[ Bachelors -  Some-college],9,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],186809,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,30,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],46907,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,8,[ ? -  United-States], >50K
63,[ ? -  Self-emp-not-inc],264968,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],41161,[ Bachelors -  Some-college],9,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],125954,[ Bachelors -  Some-college],9,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],2174,0,40,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],122442,[ Bachelors -  Some-college],10,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,48,[ ? -  United-States], <=50K
63,[ ? -  Self-emp-not-inc],294009,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Widowed],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],15024,0,45,[ ? -  United-States], >50K
