age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,[ ? -  Self-emp-not-inc],29115,[ 5th-6th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Other -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
44,[ ? -  Self-emp-not-inc],83286,[ 5th-6th -  Some-college],14,[ Divorced -  Never-married],[ ? -  Transport-moving], Wife,[ Other -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
44,[ ? -  Self-emp-not-inc],107845,[ 5th-6th -  Some-college],12,[ Divorced -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Other -  White],[ Female -  Male],0,0,56,[ Canada -  United-States], >50K
44,[ ? -  Self-emp-not-inc],112507,[ 5th-6th -  Some-college],3,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
44,[ ? -  Self-emp-not-inc],125461,[ 5th-6th -  Some-college],14,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,35,[ Canada -  United-States], >50K
44,[ ? -  Self-emp-not-inc],38876,[ 5th-6th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
44,[ Local-gov -  State-gov],219155,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ England -  United-States], >50K
44,[ Local-gov -  State-gov],144125,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  State-gov],103459,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Wife,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], >50K
44,[ Local-gov -  State-gov],34935,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  State-gov],98466,[ 10th -  Some-college],6,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,35,[ England -  United-States], <=50K
44,[ Local-gov -  State-gov],409505,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  State-gov],323790,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], >50K
44,[ Local-gov -  State-gov],160785,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,60,[ England -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],462838,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,48, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],280362,[ 10th -  Some-college],12,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],76196,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,50, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],110355,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],201742,[ 10th -  Some-college],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,2415,50, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],203761,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,45, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],193755,[ 10th -  Some-college],12,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],265266,[ 10th -  Some-college],6,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],263871,[ Assoc-acdm -  Some-college],10,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Not-in-family, White, Male,0,0,50, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],174051,[ Assoc-acdm -  Some-college],10,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Not-in-family, White, Male,0,0,35, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],67065,[ Assoc-acdm -  Some-college],11,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Not-in-family, White, Male,594,0,25, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],100479,[ Assoc-acdm -  Some-college],12,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Husband, White, Male,0,0,48, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],83237,[ Assoc-acdm -  Some-college],13,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Husband, White, Male,0,0,55, United-States, >50K
44,[ Local-gov -  Self-emp-inc],353396,[ Assoc-acdm -  Some-college],13,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Husband, White, Male,0,0,45, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],106900,[ Assoc-acdm -  Some-college],9,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Husband, White, Male,0,0,68, United-States, <=50K
44,[ Local-gov -  Self-emp-inc],178510,[ Assoc-acdm -  Some-college],10,[ Divorced -  Never-married],[ Exec-managerial -  Sales], Not-in-family, White, Male,0,2258,60, United-States, <=50K
44,[ Private -  Self-emp-not-inc],121781,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,37, United-States, <=50K
44,[ Private -  Self-emp-not-inc],128354,[ Assoc-voc -  Some-college],14,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  Self-emp-not-inc],124747,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],3103,0,40, United-States, >50K
44,[ Private -  Self-emp-not-inc],569761,[ Assoc-voc -  Some-college],11,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  Self-emp-not-inc],179557,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1977,45, United-States, >50K
44,[ Private -  Self-emp-not-inc],242619,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  Self-emp-not-inc],266135,[ Assoc-voc -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50, United-States, >50K
44,[ Private -  Self-emp-not-inc],320984,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],5178,0,60, United-States, >50K
44,[ Local-gov -  Self-emp-not-inc],111275,[ Assoc-acdm -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,56, United-States, <=50K
44,[ Local-gov -  Self-emp-not-inc],402397,[ Assoc-acdm -  Some-college],14,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1902,60, United-States, >50K
44,[ Local-gov -  Self-emp-not-inc],73199,[ Assoc-acdm -  Some-college],11,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  Self-emp-not-inc],304530,[ Assoc-acdm -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55, United-States, <=50K
44,[ Local-gov -  Self-emp-not-inc],116632,[ Assoc-acdm -  Some-college],14,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50, United-States, >50K
44,[ Local-gov -  Self-emp-not-inc],33126,[ Assoc-acdm -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,80, United-States, <=50K
44,[ Local-gov -  Self-emp-not-inc],208528,[ Assoc-acdm -  Some-college],12,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30, United-States, <=50K
44,[ Local-gov -  Self-emp-not-inc],205822,[ Assoc-acdm -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],144067,[ 11th -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Not-in-family, White, Male,0,0,12,[ ? -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],187720,[ 11th -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband, White, Male,0,0,41,[ ? -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],155930,[ 11th -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband, White, Male,0,0,60,[ ? -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],147206,[ 11th -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband, White, Male,0,0,40,[ ? -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],315406,[ 11th -  Some-college],7,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband, White, Male,0,0,88,[ ? -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],248249,[ 11th -  Some-college],4,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband, White, Male,0,0,50,[ ? -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],264740,[ 11th -  Some-college],15,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband, White, Male,0,0,40,[ ? -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],29591,[ 11th -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Not-in-family, White, Male,0,2258,40,[ ? -  United-States], >50K
44,[ Private -  State-gov],197389,[ Doctorate -  Some-college],9,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  State-gov],286750,[ Doctorate -  Some-college],10,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  State-gov],85440,[ Doctorate -  Some-college],9,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,45, United-States, <=50K
44,[ Private -  State-gov],111067,[ Doctorate -  Some-college],10,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  State-gov],165599,[ Doctorate -  Some-college],9,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,48, United-States, <=50K
44,[ Private -  State-gov],145160,[ Doctorate -  Some-college],16,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
44,[ Private -  State-gov],141858,[ Doctorate -  Some-college],15,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],15024,0,75, United-States, >50K
44,[ Private -  State-gov],204235,[ Doctorate -  Some-college],9,[ Married-civ-spouse -  Married-spouse-absent],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  Self-emp-not-inc],207685,[ 1st-4th -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,1564,55,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],317535,[ 1st-4th -  Some-college],2,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Other-relative,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],68318,[ 1st-4th -  Some-college],14,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Own-child,[ Black -  White],[ Female -  Male],0,0,55,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],313022,[ 1st-4th -  Some-college],11,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],254134,[ 1st-4th -  Some-college],12,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],218653,[ 1st-4th -  Some-college],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],173981,[ 1st-4th -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],138845,[ 1st-4th -  Some-college],10,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ England -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],120277,[ 7th-8th -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],15024,0,50,[ Italy -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],192771,[ 7th-8th -  HS-grad],9,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],523484,[ 7th-8th -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],188808,[ 7th-8th -  HS-grad],11,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],56651,[ 7th-8th -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,52,[ Italy -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],37618,[ 7th-8th -  HS-grad],9,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],64632,[ 7th-8th -  HS-grad],16,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,60,[ Italy -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],173888,[ 7th-8th -  HS-grad],4,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,80,[ Italy -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],399155,[ Assoc-acdm -  Masters],9,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],105936,[ Assoc-acdm -  Masters],12,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Unmarried,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],328561,[ Assoc-acdm -  Masters],11,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Other-relative,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],183542,[ Assoc-acdm -  Masters],13,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Unmarried,[ Black -  White],[ Female -  Male],0,0,32, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],202692,[ Assoc-acdm -  Masters],14,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],269733,[ Assoc-acdm -  Masters],13,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,30, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],228320,[ Assoc-acdm -  Masters],9,[ Divorced -  Widowed],[ Adm-clerical -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,45, United-States, >50K
44,[ Local-gov -  Self-emp-inc],162643,[ HS-grad -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,43, United-States, <=50K
