age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
[46 - 47],[ ? -  State-gov],248776,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,25,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],191957,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],246891,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],142719,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],241935,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7688,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],76612,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],172246,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],274800,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],199058,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],44671,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],339863,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],329144,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],4386,0,45,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],162034,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],191277,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],398652,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],175925,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,2179,52,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],195978,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],328216,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7298,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],191277,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],102771,[ 10th -  Some-college],16,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],144351,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],89806,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,35,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],352614,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],192984,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],335973,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],159389,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],158656,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,36,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],201217,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],98012,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7688,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],97176,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],100818,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],116635,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,36,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],24723,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],141483,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],37672,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],200734,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],250821,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,48,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],167281,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],102308,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],332727,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],20956,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1740,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],101684,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],368561,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],148884,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],107231,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1672,65,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],173938,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],273629,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],85109,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1628,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],34248,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,38,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],325573,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
[46 - 47],[ ? -  State-gov],155664,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],99999,0,55,[ Canada -  United-States], >50K
[46 - 47],[ ? -  State-gov],386136,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
47,[ ? -  State-gov],256522,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],248145,[ 1st-4th -  Some-college],3,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
47,[ ? -  State-gov],191411,[ 1st-4th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
47,[ ? -  State-gov],343579,[ 1st-4th -  Some-college],2,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,12,[ ? -  United-States], <=50K
47,[ ? -  State-gov],111797,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
47,[ ? -  State-gov],179955,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
47,[ ? -  State-gov],151087,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],229646,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],251508,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,36,[ ? -  United-States], <=50K
47,[ ? -  State-gov],46857,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],106252,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
47,[ ? -  State-gov],192835,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
47,[ ? -  State-gov],344916,[ 1st-4th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],192053,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1590,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],188386,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], >50K
47,[ ? -  State-gov],408788,[ 1st-4th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
47,[ ? -  State-gov],192776,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
47,[ ? -  State-gov],370119,[ 1st-4th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
47,[ ? -  State-gov],386136,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
47,[ ? -  State-gov],133758,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1974,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],329144,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48,[ ? -  United-States], >50K
47,[ ? -  State-gov],205712,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
47,[ ? -  State-gov],67716,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
47,[ ? -  State-gov],370119,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],15024,0,50,[ ? -  United-States], >50K
47,[ ? -  State-gov],181307,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],99999,0,60,[ ? -  United-States], >50K
47,[ ? -  State-gov],140664,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
47,[ ? -  State-gov],341995,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
47,[ ? -  State-gov],149700,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],15024,0,40,[ ? -  United-States], >50K
47,[ ? -  State-gov],152752,[ 1st-4th -  Some-college],3,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
47,[ ? -  State-gov],268022,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ ? -  United-States], >50K
47,[ ? -  State-gov],334039,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],7298,0,44,[ ? -  United-States], >50K
47,[ ? -  State-gov],83046,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,18,[ ? -  United-States], <=50K
47,[ ? -  State-gov],168109,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,70,[ ? -  United-States], <=50K
47,[ ? -  State-gov],60267,[ 1st-4th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ ? -  United-States], >50K
47,[ ? -  State-gov],70943,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],5178,0,40,[ ? -  United-States], >50K
47,[ ? -  State-gov],188081,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
47,[ ? -  State-gov],115070,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],72880,[ 1st-4th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
47,[ ? -  State-gov],341471,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,4,[ ? -  United-States], <=50K
47,[ ? -  State-gov],21906,[ 1st-4th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
47,[ ? -  State-gov],258498,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,52,[ ? -  United-States], <=50K
47,[ ? -  State-gov],217750,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
47,[ ? -  State-gov],161311,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
47,[ ? -  State-gov],162741,[ 1st-4th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],15024,0,40,[ ? -  United-States], >50K
47,[ ? -  State-gov],306183,[ 1st-4th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,44,[ ? -  United-States], <=50K
47,[ ? -  State-gov],106544,[ 1st-4th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
